image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0186_normal.png,normal_grey,texture_0186_normal.png,-0.0037841796875,-0.0096435546875,0.2406005859375,0.244384765625,0.2362060546875,0.245849609375,low,low,low_low,-0.2719298245614035,-1.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0187_normal.png,normal_grey,texture_0187_normal.png,-0.00341796875,-0.0052490234375,0.249755859375,0.253173828125,0.2481689453125,0.25341796875,low,low,low_low,-0.24561403508771928,-0.5443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0188_normal.png,normal_grey,texture_0188_normal.png,-0.00244140625,-0.007568359375,0.26123046875,0.263671875,0.258056640625,0.265625,low,low,low_low,-0.17543859649122806,-0.7848101265822784,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0189_normal.png,normal_grey,texture_0189_normal.png,-0.008544921875,-0.004150390625,0.259765625,0.268310546875,0.260986328125,0.26513671875,low,low,low_low,-0.6140350877192983,-0.43037974683544306,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0190_normal.png,normal_grey,texture_0190_normal.png,-0.007080078125,-0.005859375,0.254150390625,0.26123046875,0.25341796875,0.25927734375,low,low,low_low,-0.5087719298245614,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0192_normal.png,normal_grey,texture_0192_normal.png,-0.006591796875,-0.0042724609375,0.2430419921875,0.2496337890625,0.2427978515625,0.2470703125,low,low,low_low,-0.47368421052631576,-0.4430379746835443,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0193_normal.png,normal_grey,texture_0193_normal.png,-0.008544921875,-0.0013427734375,0.223876953125,0.232421875,0.2276611328125,0.22900390625,low,low,low_low,-0.6140350877192983,-0.13924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0194_normal.png,normal_grey,texture_0194_normal.png,-0.006103515625,-0.003662109375,0.239501953125,0.24560546875,0.2396240234375,0.2432861328125,low,low,low_low,-0.43859649122807015,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0195_normal.png,normal_grey,texture_0195_normal.png,-0.0087890625,-0.007568359375,0.26123046875,0.27001953125,0.260498046875,0.26806640625,low,low,low_low,-0.631578947368421,-0.7848101265822784,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0196_normal.png,normal_grey,texture_0196_normal.png,-0.0067138671875,-0.0059814453125,0.2469482421875,0.253662109375,0.2469482421875,0.2529296875,low,low,low_low,-0.4824561403508772,-0.620253164556962,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0197_normal.png,normal_grey,texture_0197_normal.png,-0.0042724609375,-0.0030517578125,0.2421875,0.2464599609375,0.2425537109375,0.24560546875,low,low,low_low,-0.30701754385964913,-0.31645569620253167,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0198_normal.png,normal_grey,texture_0198_normal.png,-0.0048828125,-0.00341796875,0.240966796875,0.245849609375,0.2410888671875,0.2445068359375,low,low,low_low,-0.3508771929824561,-0.35443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0199_normal.png,normal_grey,texture_0199_normal.png,-0.0068359375,-0.007080078125,0.240966796875,0.247802734375,0.239990234375,0.2470703125,low,low,low_low,-0.49122807017543857,-0.7341772151898734,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0200_normal.png,normal_grey,texture_0200_normal.png,-0.003662109375,-0.0037841796875,0.2332763671875,0.2369384765625,0.2335205078125,0.2373046875,low,low,low_low,-0.2631578947368421,-0.3924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0201_normal.png,normal_grey,texture_0201_normal.png,-0.0048828125,-0.005615234375,0.268798828125,0.273681640625,0.268310546875,0.27392578125,low,low,low_low,-0.3508771929824561,-0.5822784810126582,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0202_normal.png,normal_grey,texture_0202_normal.png,-0.006591796875,-0.0032958984375,0.23876953125,0.245361328125,0.2396240234375,0.242919921875,low,low,low_low,-0.47368421052631576,-0.34177215189873417,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0203_normal.png,normal_grey,texture_0203_normal.png,-0.0029296875,-0.005126953125,0.24951171875,0.25244140625,0.248291015625,0.25341796875,low,low,low_low,-0.21052631578947367,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0204_normal.png,normal_grey,texture_0204_normal.png,-0.0089111328125,-0.00341796875,0.2474365234375,0.25634765625,0.24951171875,0.2529296875,low,low,low_low,-0.6403508771929824,-0.35443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0205_normal.png,normal_grey,texture_0205_normal.png,-0.007080078125,-0.004150390625,0.24267578125,0.249755859375,0.243408203125,0.24755859375,low,low,low_low,-0.5087719298245614,-0.43037974683544306,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0206_normal.png,normal_grey,texture_0206_normal.png,-0.012939453125,-0.004638671875,0.253662109375,0.2666015625,0.257568359375,0.26220703125,low,low,low_low,-0.9298245614035088,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0207_normal.png,normal_grey,texture_0207_normal.png,-0.005615234375,-0.00537109375,0.255859375,0.261474609375,0.255615234375,0.260986328125,low,low,low_low,-0.40350877192982454,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0208_normal.png,normal_grey,texture_0208_normal.png,-0.003173828125,-0.005859375,0.24462890625,0.247802734375,0.2430419921875,0.2489013671875,low,low,low_low,-0.22807017543859648,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0209_normal.png,normal_grey,texture_0209_normal.png,-0.0068359375,-0.00439453125,0.248291015625,0.255126953125,0.24853515625,0.2529296875,low,low,low_low,-0.49122807017543857,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0210_normal.png,normal_grey,texture_0210_normal.png,-0.00830078125,-0.004638671875,0.256591796875,0.264892578125,0.257568359375,0.26220703125,low,low,low_low,-0.5964912280701754,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0212_normal.png,normal_grey,texture_0212_normal.png,-0.01171875,0.0,0.2264404296875,0.2381591796875,0.232177734375,0.232177734375,low,low,low_low,-0.8421052631578947,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0213_normal.png,normal_grey,texture_0213_normal.png,-0.0052490234375,-0.0037841796875,0.2403564453125,0.24560546875,0.24072265625,0.2445068359375,low,low,low_low,-0.37719298245614036,-0.3924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0214_normal.png,normal_grey,texture_0214_normal.png,-0.0023193359375,-0.00537109375,0.232666015625,0.2349853515625,0.2305908203125,0.2359619140625,low,low,low_low,-0.16666666666666666,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0215_normal.png,normal_grey,texture_0215_normal.png,-0.00634765625,-0.0072021484375,0.24951171875,0.255859375,0.2476806640625,0.2548828125,low,low,low_low,-0.45614035087719296,-0.7468354430379747,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0216_normal.png,normal_grey,texture_0216_normal.png,-0.0068359375,-0.005859375,0.250732421875,0.257568359375,0.250732421875,0.256591796875,low,low,low_low,-0.49122807017543857,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0218_normal.png,normal_grey,texture_0218_normal.png,-0.007080078125,-0.005126953125,0.260009765625,0.26708984375,0.259765625,0.264892578125,low,low,low_low,-0.5087719298245614,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0219_normal.png,normal_grey,texture_0219_normal.png,-0.010986328125,-0.004638671875,0.262451171875,0.2734375,0.26416015625,0.268798828125,low,low,low_low,-0.7894736842105263,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0220_normal.png,normal_grey,texture_0220_normal.png,-0.0032958984375,-0.003662109375,0.2412109375,0.2445068359375,0.240966796875,0.24462890625,low,low,low_low,-0.23684210526315788,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0222_normal.png,normal_grey,texture_0222_normal.png,-0.00732421875,-0.0048828125,0.27099609375,0.2783203125,0.270751953125,0.275634765625,low,low,low_low,-0.5263157894736842,-0.5063291139240507,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0223_normal.png,normal_grey,texture_0223_normal.png,-0.0068359375,-0.00634765625,0.25732421875,0.26416015625,0.2568359375,0.26318359375,low,low,low_low,-0.49122807017543857,-0.6582278481012658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0224_normal.png,normal_grey,texture_0224_normal.png,-0.010009765625,0.000732421875,0.244140625,0.254150390625,0.25048828125,0.249755859375,low,high,low_high,-0.7192982456140351,0.0759493670886076,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0225_normal.png,normal_grey,texture_0225_normal.png,-0.003173828125,-0.0023193359375,0.2451171875,0.248291015625,0.24609375,0.2484130859375,low,low,low_low,-0.22807017543859648,-0.24050632911392406,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0226_normal.png,normal_grey,texture_0226_normal.png,-0.00537109375,-0.0032958984375,0.23193359375,0.2373046875,0.232666015625,0.2359619140625,low,low,low_low,-0.38596491228070173,-0.34177215189873417,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0227_normal.png,normal_grey,texture_0227_normal.png,-0.0081787109375,-0.004638671875,0.22705078125,0.2352294921875,0.228515625,0.233154296875,low,low,low_low,-0.5877192982456141,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0228_normal.png,normal_grey,texture_0228_normal.png,-0.005126953125,-0.00244140625,0.2666015625,0.271728515625,0.266357421875,0.268798828125,low,low,low_low,-0.3684210526315789,-0.25316455696202533,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0229_normal.png,normal_grey,texture_0229_normal.png,-0.0068359375,-0.005859375,0.2548828125,0.26171875,0.254150390625,0.260009765625,low,low,low_low,-0.49122807017543857,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0230_normal.png,normal_grey,texture_0230_normal.png,-0.005126953125,-0.007080078125,0.252685546875,0.2578125,0.250732421875,0.2578125,low,low,low_low,-0.3684210526315789,-0.7341772151898734,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0231_normal.png,normal_grey,texture_0231_normal.png,-0.000732421875,-0.008056640625,0.262939453125,0.263671875,0.2587890625,0.266845703125,low,low,low_low,-0.05263157894736842,-0.8354430379746836,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0232_normal.png,normal_grey,texture_0232_normal.png,-0.005615234375,-0.00537109375,0.25634765625,0.261962890625,0.256103515625,0.261474609375,low,low,low_low,-0.40350877192982454,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0233_normal.png,normal_grey,texture_0233_normal.png,-0.0040283203125,-0.005126953125,0.236572265625,0.2406005859375,0.2357177734375,0.2408447265625,low,low,low_low,-0.2894736842105263,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0234_normal.png,normal_grey,texture_0234_normal.png,-0.0098876953125,-0.001708984375,0.2388916015625,0.248779296875,0.2432861328125,0.2449951171875,low,low,low_low,-0.7105263157894737,-0.17721518987341772,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0235_normal.png,normal_grey,texture_0235_normal.png,-0.010986328125,-0.00390625,0.25244140625,0.263427734375,0.254150390625,0.258056640625,low,low,low_low,-0.7894736842105263,-0.4050632911392405,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0236_normal.png,normal_grey,texture_0236_normal.png,-0.0093994140625,-0.0037841796875,0.233642578125,0.2430419921875,0.2352294921875,0.239013671875,low,low,low_low,-0.6754385964912281,-0.3924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0237_normal.png,normal_grey,texture_0237_normal.png,-0.0035400390625,-0.0048828125,0.2379150390625,0.241455078125,0.2371826171875,0.2420654296875,low,low,low_low,-0.2543859649122807,-0.5063291139240507,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0238_normal.png,normal_grey,texture_0238_normal.png,-0.000732421875,-0.00439453125,0.239013671875,0.23974609375,0.2371826171875,0.2415771484375,low,low,low_low,-0.05263157894736842,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0239_normal.png,normal_grey,texture_0239_normal.png,-0.005615234375,-0.0091552734375,0.251220703125,0.2568359375,0.2481689453125,0.25732421875,low,low,low_low,-0.40350877192982454,-0.9493670886075949,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0241_normal.png,normal_grey,texture_0241_normal.png,-0.00634765625,-0.004638671875,0.250732421875,0.257080078125,0.251220703125,0.255859375,low,low,low_low,-0.45614035087719296,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0242_normal.png,normal_grey,texture_0242_normal.png,-0.00927734375,-0.00537109375,0.256103515625,0.265380859375,0.25732421875,0.2626953125,low,low,low_low,-0.6666666666666666,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0243_normal.png,normal_grey,texture_0243_normal.png,-0.003662109375,-0.0032958984375,0.243896484375,0.24755859375,0.2440185546875,0.247314453125,low,low,low_low,-0.2631578947368421,-0.34177215189873417,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0244_normal.png,normal_grey,texture_0244_normal.png,-0.0067138671875,-0.0030517578125,0.227783203125,0.2344970703125,0.2296142578125,0.232666015625,low,low,low_low,-0.4824561403508772,-0.31645569620253167,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0245_normal.png,normal_grey,texture_0245_normal.png,-0.0074462890625,-0.001953125,0.2398681640625,0.247314453125,0.2423095703125,0.2442626953125,low,low,low_low,-0.5350877192982456,-0.20253164556962025,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0246_normal.png,normal_grey,texture_0246_normal.png,-0.01220703125,-0.00439453125,0.246826171875,0.259033203125,0.25048828125,0.2548828125,low,low,low_low,-0.8771929824561403,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0247_normal.png,normal_grey,texture_0247_normal.png,-0.009033203125,-0.003662109375,0.251708984375,0.2607421875,0.25341796875,0.257080078125,low,low,low_low,-0.6491228070175439,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0248_normal.png,normal_grey,texture_0248_normal.png,-0.005126953125,-0.00634765625,0.25537109375,0.260498046875,0.254638671875,0.260986328125,low,low,low_low,-0.3684210526315789,-0.6582278481012658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0249_normal.png,normal_grey,texture_0249_normal.png,-0.0032958984375,-0.00537109375,0.240966796875,0.2442626953125,0.2401123046875,0.2454833984375,low,low,low_low,-0.23684210526315788,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0250_normal.png,normal_grey,texture_0250_normal.png,-0.00390625,-0.002197265625,0.256591796875,0.260498046875,0.25732421875,0.259521484375,low,low,low_low,-0.2807017543859649,-0.22784810126582278,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0252_normal.png,normal_grey,texture_0252_normal.png,-0.005615234375,-0.00634765625,0.2646484375,0.270263671875,0.264404296875,0.270751953125,low,low,low_low,-0.40350877192982454,-0.6582278481012658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0253_normal.png,normal_grey,texture_0253_normal.png,-0.003173828125,-0.004150390625,0.250732421875,0.25390625,0.247802734375,0.251953125,low,low,low_low,-0.22807017543859648,-0.43037974683544306,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0254_normal.png,normal_grey,texture_0254_normal.png,-0.0079345703125,-0.0032958984375,0.2357177734375,0.24365234375,0.2373046875,0.2406005859375,low,low,low_low,-0.5701754385964912,-0.34177215189873417,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0255_normal.png,normal_grey,texture_0255_normal.png,-0.007080078125,-0.0059814453125,0.24951171875,0.256591796875,0.2486572265625,0.254638671875,low,low,low_low,-0.5087719298245614,-0.620253164556962,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0256_normal.png,normal_grey,texture_0256_normal.png,-0.005859375,-0.0045166015625,0.2314453125,0.2373046875,0.2318115234375,0.236328125,low,low,low_low,-0.42105263157894735,-0.46835443037974683,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0257_normal.png,normal_grey,texture_0257_normal.png,-0.00830078125,-0.00390625,0.2529296875,0.26123046875,0.2548828125,0.2587890625,low,low,low_low,-0.5964912280701754,-0.4050632911392405,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0258_normal.png,normal_grey,texture_0258_normal.png,-0.00634765625,-0.0020751953125,0.236328125,0.24267578125,0.2381591796875,0.240234375,low,low,low_low,-0.45614035087719296,-0.21518987341772153,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0259_normal.png,normal_grey,texture_0259_normal.png,-0.0087890625,-0.004638671875,0.247802734375,0.256591796875,0.247802734375,0.25244140625,low,low,low_low,-0.631578947368421,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0260_normal.png,normal_grey,texture_0260_normal.png,-0.005126953125,-0.003662109375,0.2666015625,0.271728515625,0.265869140625,0.26953125,low,low,low_low,-0.3684210526315789,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0261_normal.png,normal_grey,texture_0261_normal.png,-0.01123046875,-0.00341796875,0.266845703125,0.278076171875,0.269775390625,0.273193359375,low,low,low_low,-0.8070175438596491,-0.35443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0262_normal.png,normal_grey,texture_0262_normal.png,-0.010009765625,-0.005615234375,0.265625,0.275634765625,0.2666015625,0.272216796875,low,low,low_low,-0.7192982456140351,-0.5822784810126582,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0263_normal.png,normal_grey,texture_0263_normal.png,-0.0045166015625,-0.0023193359375,0.2420654296875,0.24658203125,0.2430419921875,0.245361328125,low,low,low_low,-0.32456140350877194,-0.24050632911392406,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0264_normal.png,normal_grey,texture_0264_normal.png,-0.00537109375,-0.005859375,0.251220703125,0.256591796875,0.25,0.255859375,low,low,low_low,-0.38596491228070173,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0265_normal.png,normal_grey,texture_0265_normal.png,-0.0093994140625,-0.001953125,0.2469482421875,0.25634765625,0.25,0.251953125,low,low,low_low,-0.6754385964912281,-0.20253164556962025,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0266_normal.png,normal_grey,texture_0266_normal.png,-0.006103515625,-0.004150390625,0.248779296875,0.2548828125,0.2490234375,0.253173828125,low,low,low_low,-0.43859649122807015,-0.43037974683544306,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0267_normal.png,normal_grey,texture_0267_normal.png,-0.00390625,-0.0057373046875,0.249755859375,0.253662109375,0.2484130859375,0.254150390625,low,low,low_low,-0.2807017543859649,-0.5949367088607594,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0268_normal.png,normal_grey,texture_0268_normal.png,-0.002685546875,-0.00634765625,0.254150390625,0.2568359375,0.2509765625,0.25732421875,low,low,low_low,-0.19298245614035087,-0.6582278481012658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0269_normal.png,normal_grey,texture_0269_normal.png,-0.0057373046875,-0.00390625,0.2423095703125,0.248046875,0.2423095703125,0.2462158203125,low,low,low_low,-0.41228070175438597,-0.4050632911392405,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0270_normal.png,normal_grey,texture_0270_normal.png,-0.0126953125,-0.005126953125,0.254638671875,0.267333984375,0.25732421875,0.262451171875,low,low,low_low,-0.9122807017543859,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0271_normal.png,normal_grey,texture_0271_normal.png,-0.0050048828125,-0.005126953125,0.241943359375,0.2469482421875,0.2413330078125,0.2464599609375,low,low,low_low,-0.35964912280701755,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0273_normal.png,normal_grey,texture_0273_normal.png,-0.0087890625,-0.007568359375,0.267333984375,0.276123046875,0.2666015625,0.274169921875,low,low,low_low,-0.631578947368421,-0.7848101265822784,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0274_normal.png,normal_grey,texture_0274_normal.png,-0.006591796875,-0.00537109375,0.271240234375,0.27783203125,0.27099609375,0.2763671875,low,low,low_low,-0.47368421052631576,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0275_normal.png,normal_grey,texture_0275_normal.png,-0.0048828125,-0.0032958984375,0.24658203125,0.25146484375,0.24658203125,0.2498779296875,low,low,low_low,-0.3508771929824561,-0.34177215189873417,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0276_normal.png,normal_grey,texture_0276_normal.png,-0.008544921875,-0.005859375,0.255859375,0.264404296875,0.255859375,0.26171875,low,low,low_low,-0.6140350877192983,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0277_normal.png,normal_grey,texture_0277_normal.png,-0.006103515625,-0.00439453125,0.252685546875,0.2587890625,0.252197265625,0.256591796875,low,low,low_low,-0.43859649122807015,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0278_normal.png,normal_grey,texture_0278_normal.png,-0.005615234375,-0.0052490234375,0.237548828125,0.2431640625,0.2369384765625,0.2421875,low,low,low_low,-0.40350877192982454,-0.5443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0279_normal.png,normal_grey,texture_0279_normal.png,-0.009521484375,-0.00732421875,0.264404296875,0.27392578125,0.263916015625,0.271240234375,low,low,low_low,-0.6842105263157895,-0.759493670886076,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0280_normal.png,normal_grey,texture_0280_normal.png,-0.00634765625,-0.00634765625,0.255126953125,0.261474609375,0.254150390625,0.260498046875,low,low,low_low,-0.45614035087719296,-0.6582278481012658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0281_normal.png,normal_grey,texture_0281_normal.png,-0.005615234375,-0.006591796875,0.262451171875,0.26806640625,0.260498046875,0.26708984375,low,low,low_low,-0.40350877192982454,-0.6835443037974683,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0282_normal.png,normal_grey,texture_0282_normal.png,-0.003662109375,-0.0078125,0.2626953125,0.266357421875,0.260009765625,0.267822265625,low,low,low_low,-0.2631578947368421,-0.810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0283_normal.png,normal_grey,texture_0283_normal.png,-0.01318359375,-0.0009765625,0.25830078125,0.271484375,0.26318359375,0.26416015625,low,low,low_low,-0.9473684210526315,-0.10126582278481013,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0284_normal.png,normal_grey,texture_0284_normal.png,-0.00439453125,-0.00439453125,0.25341796875,0.2578125,0.252685546875,0.257080078125,low,low,low_low,-0.3157894736842105,-0.45569620253164556,normal_grey
