image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0298_normal.png,normal_grey,texture_0298_normal.png,-0.00732421875,-0.001708984375,0.262939453125,0.270263671875,0.263916015625,0.265625,low,low,low_low,-0.6122448979591837,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0299_normal.png,normal_grey,texture_0299_normal.png,-0.00830078125,-0.0023193359375,0.24609375,0.25439453125,0.247314453125,0.2496337890625,low,low,low_low,-0.6938775510204082,-0.25333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0300_normal.png,normal_grey,texture_0300_normal.png,-0.007080078125,-0.003662109375,0.26708984375,0.274169921875,0.266845703125,0.2705078125,low,low,low_low,-0.5918367346938775,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0301_normal.png,normal_grey,texture_0301_normal.png,-0.0048828125,-0.0037841796875,0.2330322265625,0.2379150390625,0.232177734375,0.2359619140625,low,low,low_low,-0.40816326530612246,-0.41333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0302_normal.png,normal_grey,texture_0302_normal.png,-0.003173828125,-0.00048828125,0.253173828125,0.25634765625,0.25390625,0.25439453125,low,low,low_low,-0.2653061224489796,-0.05333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0303_normal.png,normal_grey,texture_0303_normal.png,-0.0068359375,-0.004150390625,0.25732421875,0.26416015625,0.257568359375,0.26171875,low,low,low_low,-0.5714285714285714,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0304_normal.png,normal_grey,texture_0304_normal.png,-0.004638671875,-0.003173828125,0.260498046875,0.26513671875,0.259765625,0.262939453125,low,low,low_low,-0.3877551020408163,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0305_normal.png,normal_grey,texture_0305_normal.png,-0.00439453125,-0.0040283203125,0.2470703125,0.25146484375,0.244873046875,0.2489013671875,low,low,low_low,-0.3673469387755102,-0.44,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0306_normal.png,normal_grey,texture_0306_normal.png,-0.0069580078125,0.00048828125,0.235107421875,0.2420654296875,0.23876953125,0.23828125,low,high,low_high,-0.5816326530612245,0.05333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0307_normal.png,normal_grey,texture_0307_normal.png,-0.006591796875,-0.0009765625,0.252197265625,0.2587890625,0.254150390625,0.255126953125,low,low,low_low,-0.5510204081632653,-0.10666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0308_normal.png,normal_grey,texture_0308_normal.png,-0.009521484375,-0.001708984375,0.259765625,0.269287109375,0.26171875,0.263427734375,low,low,low_low,-0.7959183673469388,-0.18666666666666668,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0309_normal.png,normal_grey,texture_0309_normal.png,-0.0059814453125,-0.00244140625,0.2486572265625,0.254638671875,0.249267578125,0.251708984375,low,low,low_low,-0.5,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0310_normal.png,normal_grey,texture_0310_normal.png,-0.001708984375,-0.004638671875,0.253662109375,0.25537109375,0.250732421875,0.25537109375,low,low,low_low,-0.14285714285714285,-0.5066666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0311_normal.png,normal_grey,texture_0311_normal.png,-0.0054931640625,-0.0028076171875,0.2418212890625,0.247314453125,0.24169921875,0.2445068359375,low,low,low_low,-0.45918367346938777,-0.30666666666666664,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0312_normal.png,normal_grey,texture_0312_normal.png,-0.005859375,-0.00341796875,0.25146484375,0.25732421875,0.251220703125,0.254638671875,low,low,low_low,-0.4897959183673469,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0313_normal.png,normal_grey,texture_0313_normal.png,-0.00634765625,-0.0047607421875,0.247802734375,0.254150390625,0.2471923828125,0.251953125,low,low,low_low,-0.5306122448979592,-0.52,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0314_normal.png,normal_grey,texture_0314_normal.png,-0.0045166015625,-0.0050048828125,0.2327880859375,0.2373046875,0.231201171875,0.2362060546875,low,low,low_low,-0.37755102040816324,-0.5466666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0315_normal.png,normal_grey,texture_0315_normal.png,-0.004150390625,-0.001220703125,0.26171875,0.265869140625,0.26220703125,0.263427734375,low,low,low_low,-0.3469387755102041,-0.13333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0316_normal.png,normal_grey,texture_0316_normal.png,-0.000732421875,-0.003662109375,0.2340087890625,0.2347412109375,0.2305908203125,0.2342529296875,low,low,low_low,-0.061224489795918366,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0317_normal.png,normal_grey,texture_0317_normal.png,-0.002197265625,-0.0009765625,0.2548828125,0.257080078125,0.25537109375,0.25634765625,low,low,low_low,-0.1836734693877551,-0.10666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0318_normal.png,normal_grey,texture_0318_normal.png,-0.0064697265625,0.0001220703125,0.2294921875,0.2359619140625,0.232666015625,0.2325439453125,low,high,low_high,-0.5408163265306123,0.013333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0319_normal.png,normal_grey,texture_0319_normal.png,-0.010009765625,0.0003662109375,0.236328125,0.246337890625,0.240966796875,0.2406005859375,low,high,low_high,-0.8367346938775511,0.04,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0320_normal.png,normal_grey,texture_0320_normal.png,-0.002197265625,-0.002197265625,0.254638671875,0.2568359375,0.2529296875,0.255126953125,low,low,low_low,-0.1836734693877551,-0.24,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0321_normal.png,normal_grey,texture_0321_normal.png,-0.000244140625,-0.004638671875,0.260498046875,0.2607421875,0.2578125,0.262451171875,low,low,low_low,-0.02040816326530612,-0.5066666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0322_normal.png,normal_grey,texture_0322_normal.png,-0.004638671875,-0.0040283203125,0.251220703125,0.255859375,0.2493896484375,0.25341796875,low,low,low_low,-0.3877551020408163,-0.44,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0323_normal.png,normal_grey,texture_0323_normal.png,-0.0076904296875,-0.0037841796875,0.2474365234375,0.255126953125,0.2471923828125,0.2509765625,low,low,low_low,-0.6428571428571429,-0.41333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0324_normal.png,normal_grey,texture_0324_normal.png,-0.006103515625,-0.003173828125,0.2391357421875,0.2452392578125,0.239501953125,0.24267578125,low,low,low_low,-0.5102040816326531,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0325_normal.png,normal_grey,texture_0325_normal.png,-0.002197265625,-0.0035400390625,0.23779296875,0.239990234375,0.2359619140625,0.239501953125,low,low,low_low,-0.1836734693877551,-0.38666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0326_normal.png,normal_grey,texture_0326_normal.png,-0.002197265625,-0.001953125,0.25048828125,0.252685546875,0.250244140625,0.252197265625,low,low,low_low,-0.1836734693877551,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0328_normal.png,normal_grey,texture_0328_normal.png,-0.0032958984375,-0.0029296875,0.238037109375,0.2413330078125,0.237060546875,0.239990234375,low,low,low_low,-0.2755102040816326,-0.32,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0329_normal.png,normal_grey,texture_0329_normal.png,-0.006591796875,-0.0037841796875,0.246337890625,0.2529296875,0.245849609375,0.2496337890625,low,low,low_low,-0.5510204081632653,-0.41333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0330_normal.png,normal_grey,texture_0330_normal.png,-0.00439453125,-0.0057373046875,0.245361328125,0.249755859375,0.242919921875,0.2486572265625,low,low,low_low,-0.3673469387755102,-0.6266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0331_normal.png,normal_grey,texture_0331_normal.png,-0.004638671875,-0.000732421875,0.25830078125,0.262939453125,0.25927734375,0.260009765625,low,low,low_low,-0.3877551020408163,-0.08,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0332_normal.png,normal_grey,texture_0332_normal.png,-0.009765625,-0.0029296875,0.2578125,0.267578125,0.25927734375,0.26220703125,low,low,low_low,-0.8163265306122449,-0.32,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0333_normal.png,normal_grey,texture_0333_normal.png,-0.0054931640625,-0.0018310546875,0.234375,0.2398681640625,0.2342529296875,0.236083984375,low,low,low_low,-0.45918367346938777,-0.2,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0334_normal.png,normal_grey,texture_0334_normal.png,-0.004638671875,-0.004150390625,0.2509765625,0.255615234375,0.25,0.254150390625,low,low,low_low,-0.3877551020408163,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0335_normal.png,normal_grey,texture_0335_normal.png,-0.00439453125,-0.00537109375,0.255126953125,0.259521484375,0.25341796875,0.2587890625,low,low,low_low,-0.3673469387755102,-0.5866666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0336_normal.png,normal_grey,texture_0336_normal.png,-0.009521484375,-0.004150390625,0.26953125,0.279052734375,0.27001953125,0.274169921875,low,low,low_low,-0.7959183673469388,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0337_normal.png,normal_grey,texture_0337_normal.png,-0.0050048828125,-0.00146484375,0.216552734375,0.2215576171875,0.217529296875,0.218994140625,low,low,low_low,-0.41836734693877553,-0.16,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0338_normal.png,normal_grey,texture_0338_normal.png,-0.00146484375,-0.004150390625,0.255615234375,0.257080078125,0.25390625,0.258056640625,low,low,low_low,-0.12244897959183673,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0339_normal.png,normal_grey,texture_0339_normal.png,0.001953125,-0.00341796875,0.26318359375,0.26123046875,0.25927734375,0.2626953125,high,low,high_low,0.16326530612244897,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0340_normal.png,normal_grey,texture_0340_normal.png,-0.003662109375,-0.0048828125,0.2369384765625,0.2406005859375,0.2349853515625,0.2398681640625,low,low,low_low,-0.30612244897959184,-0.5333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0341_normal.png,normal_grey,texture_0341_normal.png,0.00048828125,-0.0048828125,0.258544921875,0.258056640625,0.2548828125,0.259765625,high,low,high_low,0.04081632653061224,-0.5333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0342_normal.png,normal_grey,texture_0342_normal.png,-0.007568359375,-0.002685546875,0.2666015625,0.274169921875,0.267333984375,0.27001953125,low,low,low_low,-0.6326530612244898,-0.29333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0343_normal.png,normal_grey,texture_0343_normal.png,-0.00341796875,-0.00537109375,0.2626953125,0.26611328125,0.260009765625,0.265380859375,low,low,low_low,-0.2857142857142857,-0.5866666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0344_normal.png,normal_grey,texture_0344_normal.png,0.0,-0.0048828125,0.263671875,0.263671875,0.260498046875,0.265380859375,low,low,low_low,0.0,-0.5333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0345_normal.png,normal_grey,texture_0345_normal.png,-0.005859375,-0.004150390625,0.265869140625,0.271728515625,0.265380859375,0.26953125,low,low,low_low,-0.4897959183673469,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0346_normal.png,normal_grey,texture_0346_normal.png,-0.0030517578125,-0.0042724609375,0.2421875,0.2452392578125,0.24072265625,0.2449951171875,low,low,low_low,-0.25510204081632654,-0.4666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0347_normal.png,normal_grey,texture_0347_normal.png,-0.005859375,-0.005126953125,0.269287109375,0.275146484375,0.268310546875,0.2734375,low,low,low_low,-0.4897959183673469,-0.56,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0348_normal.png,normal_grey,texture_0348_normal.png,-0.001708984375,-0.0023193359375,0.2423095703125,0.2440185546875,0.2408447265625,0.2431640625,low,low,low_low,-0.14285714285714285,-0.25333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0349_normal.png,normal_grey,texture_0349_normal.png,-0.004638671875,-0.001953125,0.25390625,0.258544921875,0.254150390625,0.256103515625,low,low,low_low,-0.3877551020408163,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0350_normal.png,normal_grey,texture_0350_normal.png,-0.00537109375,-0.004150390625,0.26123046875,0.2666015625,0.260009765625,0.26416015625,low,low,low_low,-0.4489795918367347,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0352_normal.png,normal_grey,texture_0352_normal.png,-0.00634765625,-0.00390625,0.26123046875,0.267578125,0.260986328125,0.264892578125,low,low,low_low,-0.5306122448979592,-0.4266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0353_normal.png,normal_grey,texture_0353_normal.png,-0.001708984375,-0.00244140625,0.2607421875,0.262451171875,0.259033203125,0.261474609375,low,low,low_low,-0.14285714285714285,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0354_normal.png,normal_grey,texture_0354_normal.png,-0.00390625,-0.004638671875,0.262451171875,0.266357421875,0.26025390625,0.264892578125,low,low,low_low,-0.32653061224489793,-0.5066666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0355_normal.png,normal_grey,texture_0355_normal.png,-0.0028076171875,-0.00439453125,0.2310791015625,0.23388671875,0.229736328125,0.234130859375,low,low,low_low,-0.23469387755102042,-0.48,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0356_normal.png,normal_grey,texture_0356_normal.png,-0.003173828125,-0.000244140625,0.2490234375,0.252197265625,0.250244140625,0.25048828125,low,low,low_low,-0.2653061224489796,-0.02666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0357_normal.png,normal_grey,texture_0357_normal.png,-0.009765625,0.00048828125,0.243408203125,0.253173828125,0.2474365234375,0.2469482421875,low,high,low_high,-0.8163265306122449,0.05333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0358_normal.png,normal_grey,texture_0358_normal.png,-0.006591796875,-0.00146484375,0.273681640625,0.2802734375,0.27490234375,0.2763671875,low,low,low_low,-0.5510204081632653,-0.16,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0359_normal.png,normal_grey,texture_0359_normal.png,0.001220703125,-0.00439453125,0.251708984375,0.25048828125,0.248046875,0.25244140625,high,low,high_low,0.10204081632653061,-0.48,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0360_normal.png,normal_grey,texture_0360_normal.png,-0.005126953125,-0.0035400390625,0.2470703125,0.252197265625,0.2462158203125,0.249755859375,low,low,low_low,-0.42857142857142855,-0.38666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0362_normal.png,normal_grey,texture_0362_normal.png,-0.00439453125,-0.001953125,0.2335205078125,0.2379150390625,0.2337646484375,0.2357177734375,low,low,low_low,-0.3673469387755102,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0363_normal.png,normal_grey,texture_0363_normal.png,-0.005859375,-0.005859375,0.2685546875,0.2744140625,0.266845703125,0.272705078125,low,low,low_low,-0.4897959183673469,-0.64,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0364_normal.png,normal_grey,texture_0364_normal.png,-0.0020751953125,-0.002685546875,0.23974609375,0.2418212890625,0.2384033203125,0.2410888671875,low,low,low_low,-0.17346938775510204,-0.29333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0365_normal.png,normal_grey,texture_0365_normal.png,-0.003662109375,-0.00146484375,0.25244140625,0.256103515625,0.25244140625,0.25390625,low,low,low_low,-0.30612244897959184,-0.16,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0367_normal.png,normal_grey,texture_0367_normal.png,-0.00537109375,-0.002685546875,0.2490234375,0.25439453125,0.24951171875,0.252197265625,low,low,low_low,-0.4489795918367347,-0.29333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0368_normal.png,normal_grey,texture_0368_normal.png,-0.0068359375,-0.00439453125,0.26220703125,0.26904296875,0.26123046875,0.265625,low,low,low_low,-0.5714285714285714,-0.48,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0369_normal.png,normal_grey,texture_0369_normal.png,-0.0035400390625,-0.00244140625,0.2357177734375,0.2392578125,0.2353515625,0.23779296875,low,low,low_low,-0.29591836734693877,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0370_normal.png,normal_grey,texture_0370_normal.png,-0.002685546875,-0.00244140625,0.258544921875,0.26123046875,0.258056640625,0.260498046875,low,low,low_low,-0.22448979591836735,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0371_normal.png,normal_grey,texture_0371_normal.png,-0.0047607421875,0.0,0.2493896484375,0.254150390625,0.251220703125,0.251220703125,low,low,low_low,-0.3979591836734694,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0372_normal.png,normal_grey,texture_0372_normal.png,-0.0052490234375,-0.00537109375,0.2401123046875,0.245361328125,0.2386474609375,0.2440185546875,low,low,low_low,-0.4387755102040816,-0.5866666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0373_normal.png,normal_grey,texture_0373_normal.png,-0.001953125,-0.003173828125,0.26513671875,0.26708984375,0.263427734375,0.2666015625,low,low,low_low,-0.16326530612244897,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0374_normal.png,normal_grey,texture_0374_normal.png,-0.00634765625,-0.0020751953125,0.2430419921875,0.2493896484375,0.24365234375,0.2457275390625,low,low,low_low,-0.5306122448979592,-0.22666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0375_normal.png,normal_grey,texture_0375_normal.png,-0.0042724609375,-0.0013427734375,0.24462890625,0.2489013671875,0.24560546875,0.2469482421875,low,low,low_low,-0.35714285714285715,-0.14666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0377_normal.png,normal_grey,texture_0377_normal.png,-0.00146484375,0.00048828125,0.25439453125,0.255859375,0.254638671875,0.254150390625,low,high,low_high,-0.12244897959183673,0.05333333333333334,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0378_normal.png,normal_grey,texture_0378_normal.png,-0.004150390625,-0.0048828125,0.263916015625,0.26806640625,0.26171875,0.2666015625,low,low,low_low,-0.3469387755102041,-0.5333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0379_normal.png,normal_grey,texture_0379_normal.png,-0.009521484375,-0.001220703125,0.262939453125,0.2724609375,0.26513671875,0.266357421875,low,low,low_low,-0.7959183673469388,-0.13333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0381_normal.png,normal_grey,texture_0381_normal.png,-0.003173828125,-0.0032958984375,0.231201171875,0.234375,0.2303466796875,0.233642578125,low,low,low_low,-0.2653061224489796,-0.36,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0382_normal.png,normal_grey,texture_0382_normal.png,-0.00439453125,-0.00390625,0.236328125,0.24072265625,0.2354736328125,0.2393798828125,low,low,low_low,-0.3673469387755102,-0.4266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0383_normal.png,normal_grey,texture_0383_normal.png,-0.00439453125,-0.003173828125,0.26220703125,0.2666015625,0.26171875,0.264892578125,low,low,low_low,-0.3673469387755102,-0.3466666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0384_normal.png,normal_grey,texture_0384_normal.png,-0.004638671875,-0.0050048828125,0.2451171875,0.249755859375,0.242919921875,0.2479248046875,low,low,low_low,-0.3877551020408163,-0.5466666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0385_normal.png,normal_grey,texture_0385_normal.png,-0.0042724609375,-0.004150390625,0.2454833984375,0.249755859375,0.244384765625,0.24853515625,low,low,low_low,-0.35714285714285715,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0386_normal.png,normal_grey,texture_0386_normal.png,-0.008056640625,-0.00390625,0.26318359375,0.271240234375,0.263427734375,0.267333984375,low,low,low_low,-0.673469387755102,-0.4266666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0387_normal.png,normal_grey,texture_0387_normal.png,-0.00244140625,-0.001953125,0.258056640625,0.260498046875,0.25732421875,0.25927734375,low,low,low_low,-0.20408163265306123,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0388_normal.png,normal_grey,texture_0388_normal.png,-0.00048828125,-0.00341796875,0.246337890625,0.246826171875,0.2437744140625,0.2471923828125,low,low,low_low,-0.04081632653061224,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0389_normal.png,normal_grey,texture_0389_normal.png,-0.001953125,-0.00244140625,0.2568359375,0.2587890625,0.25537109375,0.2578125,low,low,low_low,-0.16326530612244897,-0.26666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0390_normal.png,normal_grey,texture_0390_normal.png,-0.0086669921875,-0.003662109375,0.2349853515625,0.24365234375,0.2362060546875,0.2398681640625,low,low,low_low,-0.7244897959183674,-0.4,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0391_normal.png,normal_grey,texture_0391_normal.png,-0.003662109375,-0.0010986328125,0.2396240234375,0.2432861328125,0.2403564453125,0.241455078125,low,low,low_low,-0.30612244897959184,-0.12,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0392_normal.png,normal_grey,texture_0392_normal.png,-0.002197265625,-0.001953125,0.264892578125,0.26708984375,0.264892578125,0.266845703125,low,low,low_low,-0.1836734693877551,-0.21333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0393_normal.png,normal_grey,texture_0393_normal.png,-0.0107421875,-0.004150390625,0.262939453125,0.273681640625,0.26416015625,0.268310546875,low,low,low_low,-0.8979591836734694,-0.4533333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0394_normal.png,normal_grey,texture_0394_normal.png,-0.00439453125,-0.00341796875,0.251220703125,0.255615234375,0.25,0.25341796875,low,low,low_low,-0.3673469387755102,-0.37333333333333335,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0395_normal.png,normal_grey,texture_0395_normal.png,-0.001708984375,-0.0009765625,0.26123046875,0.262939453125,0.2607421875,0.26171875,low,low,low_low,-0.14285714285714285,-0.10666666666666667,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0396_normal.png,normal_grey,texture_0396_normal.png,-0.0072021484375,0.0,0.2384033203125,0.24560546875,0.24169921875,0.24169921875,low,low,low_low,-0.6020408163265306,0.0,normal_grey
